#KptCoord #E-E_Fermi #delta_N
  3.5221   -6.0500   5.326E-04
  3.5929   -6.0500   9.995E-03
  3.6636   -6.0500   3.179E-04
  3.7344   -6.0500   0.000E+00
  3.8051   -6.0500   0.000E+00
  3.8758   -6.0500   1.147E-03
  3.9466   -6.0500   8.933E-05
  4.0173   -6.0500   1.474E-04
  0.0000   -6.0000   0.000E+00
  0.0707   -6.0000   0.000E+00
  0.1415   -6.0000   7.917E-04
  0.2122   -6.0000   0.000E+00
  0.2830   -6.0000   0.000E+00
  0.3537   -6.0000   3.213E-06
  0.4245   -6.0000   5.710E-03
  0.4952   -6.0000   6.280E-06
  0.5660   -6.0000   0.000E+00
  0.6367   -6.0000   0.000E+00
  0.7075   -6.0000   3.971E-03
  0.7782   -6.0000   0.000E+00
  0.8490   -6.0000   0.000E+00
  0.9197   -6.0000   0.000E+00
  0.9905   -6.0000   8.102E-03
  1.0612   -6.0000   0.000E+00
  1.1320   -6.0000   0.000E+00
  1.2027   -6.0000   1.335E-05
  1.2734   -6.0000   2.243E-03
  1.3442   -6.0000   7.306E-06
  1.4149   -6.0000   0.000E+00
  1.4857   -6.0000   0.000E+00
  1.5564   -6.0000   8.277E-03
  1.6272   -6.0000   0.000E+00
  1.6979   -6.0000   0.000E+00
  1.6979   -6.0000   0.000E+00
  1.7592   -6.0000   3.546E-05
  1.8205   -6.0000   1.128E-04
  1.8817   -6.0000   1.939E-04
  1.9430   -6.0000   0.000E+00
  2.0043   -6.0000   1.297E-04
  2.0655   -6.0000   2.166E-05
  2.1268   -6.0000   1.072E-05
  2.1881   -6.0000   0.000E+00
  2.2493   -6.0000   2.234E-05
  2.3106   -6.0000   9.491E-01
  2.3719   -6.0000   1.439E-04
  2.4332   -6.0000   0.000E+00
  2.4944   -6.0000   4.027E-04
  2.5557   -6.0000   3.851E-05
  2.6170   -6.0000   1.104E-05
  2.6782   -6.0000   0.000E+00
  2.7395   -6.0000   6.835E-06
  2.8008   -6.0000   9.417E-05
  2.8620   -6.0000   1.604E-02
  2.9233   -6.0000   0.000E+00
  2.9846   -6.0000   9.004E-01
  3.0458   -6.0000   5.081E-05
  3.1071   -6.0000   1.372E-04
  3.1684   -6.0000   0.000E+00
  3.1684   -6.0000   0.000E+00
  3.2391   -6.0000   0.000E+00
  3.3099   -6.0000   3.312E-03
  3.3806   -6.0000   1.396E-03
  3.4514   -6.0000   0.000E+00
  3.5221   -6.0000   1.076E-03
  3.5929   -6.0000   0.000E+00
  3.6636   -6.0000   1.152E-03
  3.7344   -6.0000   0.000E+00
  3.8051   -6.0000   4.561E-04
  3.8758   -6.0000   7.749E-05
  3.9466   -6.0000   0.000E+00
  4.0173   -6.0000   0.000E+00
  0.0000   -5.9500   0.000E+00
  0.0707   -5.9500   0.000E+00
  0.1415   -5.9500   0.000E+00
  0.2122   -5.9500   8.781E-04
  0.2830   -5.9500   0.000E+00
  0.3537   -5.9500   7.145E-04
  0.4245   -5.9500   9.430E-04
  0.4952   -5.9500   1.446E-05
  0.5660   -5.9500   0.000E+00
  0.6367   -5.9500   2.138E-03
  0.7075   -5.9500   0.000E+00
  0.7782   -5.9500   0.000E+00
  0.8490   -5.9500   0.000E+00
  0.9197   -5.9500   0.000E+00
  0.9905   -5.9500   0.000E+00
  1.0612   -5.9500   7.519E-01
  1.1320   -5.9500   0.000E+00
  1.2027   -5.9500   6.526E-04
  1.2734   -5.9500   1.679E-02
  1.3442   -5.9500   2.261E-05
  1.4149   -5.9500   0.000E+00
  1.4857   -5.9500   1.372E-02
  1.5564   -5.9500   0.000E+00
  1.6272   -5.9500   0.000E+00
  1.6979   -5.9500   0.000E+00
  1.6979   -5.9500   0.000E+00
  1.7592   -5.9500   0.000E+00
  1.8205   -5.9500   0.000E+00
  1.8817   -5.9500   1.854E-05
  1.9430   -5.9500   2.871E-07
  2.0043   -5.9500   1.106E-05
  2.0655   -5.9500   0.000E+00
  2.1268   -5.9500   0.000E+00
  2.1881   -5.9500   0.000E+00
  2.2493   -5.9500   0.000E+00
  2.3106   -5.9500   0.000E+00
  2.3719   -5.9500   6.664E-04
  2.4332   -5.9500   1.316E-04
  2.4944   -5.9500   1.459E-05
  2.5557   -5.9500   0.000E+00
  2.6170   -5.9500   0.000E+00
  2.6782   -5.9500   0.000E+00
  2.7395   -5.9500   0.000E+00
  2.8008   -5.9500   0.000E+00
  2.8620   -5.9500   3.459E-05
  2.9233   -5.9500   4.577E-01
  2.9846   -5.9500   4.127E-05
  3.0458   -5.9500   0.000E+00
  3.1071   -5.9500   0.000E+00
  3.1684   -5.9500   0.000E+00
  3.1684   -5.9500   0.000E+00
  3.2391   -5.9500   0.000E+00
  3.3099   -5.9500   0.000E+00
  3.3806   -5.9500   2.210E-03
  3.4514   -5.9500   0.000E+00
  3.5221   -5.9500   1.770E-05
  3.5929   -5.9500   1.105E-03
  3.6636   -5.9500   1.618E-05
  3.7344   -5.9500   0.000E+00
  3.8051   -5.9500   1.518E-05
  3.8758   -5.9500   0.000E+00
  3.9466   -5.9500   0.000E+00
  4.0173   -5.9500   0.000E+00
  0.0000   -5.9000   0.000E+00
  0.0707   -5.9000   0.000E+00
  0.1415   -5.9000   0.000E+00
  0.2122   -5.9000   0.000E+00
  0.2830   -5.9000   0.000E+00
  0.3537   -5.9000   0.000E+00
  0.4245   -5.9000   3.563E-04
  0.4952   -5.9000   0.000E+00
  0.5660   -5.9000   0.000E+00
  0.6367   -5.9000   0.000E+00
  0.7075   -5.9000   0.000E+00
  0.7782   -5.9000   0.000E+00
  0.8490   -5.9000   0.000E+00
  0.9197   -5.9000   0.000E+00
  0.9905   -5.9000   0.000E+00
  1.0612   -5.9000   0.000E+00
  1.1320   -5.9000   0.000E+00
  1.2027   -5.9000   0.000E+00
  1.2734   -5.9000   2.060E-03
  1.3442   -5.9000   0.000E+00
  1.4149   -5.9000   0.000E+00
  1.4857   -5.9000   0.000E+00
  1.5564   -5.9000   0.000E+00
  1.6272   -5.9000   0.000E+00
  1.6979   -5.9000   0.000E+00
  1.6979   -5.9000   0.000E+00
  1.7592   -5.9000   0.000E+00
  1.8205   -5.9000   3.846E-05
  1.8817   -5.9000   0.000E+00
  1.9430   -5.9000   6.907E-03
  2.0043   -5.9000   0.000E+00
  2.0655   -5.9000   1.185E-05
  2.1268   -5.9000   0.000E+00
  2.1881   -5.9000   0.000E+00
  2.2493   -5.9000   0.000E+00
  2.3106   -5.9000   5.933E-05
  2.3719   -5.9000   0.000E+00
  2.4332   -5.9000   1.392E-02
  2.4944   -5.9000   0.000E+00
  2.5557   -5.9000   1.402E-05
  2.6170   -5.9000   0.000E+00
  2.6782   -5.9000   0.000E+00
  2.7395   -5.9000   0.000E+00
  2.8008   -5.9000   6.955E-06
  2.8620   -5.9000   0.000E+00
  2.9233   -5.9000   4.590E-01
  2.9846   -5.9000   0.000E+00
  3.0458   -5.9000   2.502E-05
  3.1071   -5.9000   0.000E+00
  3.1684   -5.9000   0.000E+00
  3.1684   -5.9000   0.000E+00
  3.2391   -5.9000   0.000E+00
  3.3099   -5.9000   0.000E+00
  3.3806   -5.9000   0.000E+00
  3.4514   -5.9000   0.000E+00
  3.5221   -5.9000   1.099E-05
  3.5929   -5.9000   7.985E-04
  3.6636   -5.9000   1.472E-05
  3.7344   -5.9000   0.000E+00
  3.8051   -5.9000   0.000E+00
  3.8758   -5.9000   0.000E+00
  3.9466   -5.9000   0.000E+00
  4.0173   -5.9000   0.000E+00
  0.0000   -5.8500   0.000E+00
  0.0707   -5.8500   0.000E+00
  0.1415   -5.8500   0.000E+00
  0.2122   -5.8500   9.096E-06
  0.2830   -5.8500   0.000E+00
  0.3537   -5.8500   0.000E+00
  0.4245   -5.8500   3.740E-04
  0.4952   -5.8500   0.000E+00
  0.5660   -5.8500   0.000E+00
  0.6367   -5.8500   4.917E-06
  0.7075   -5.8500   0.000E+00
  0.7782   -5.8500   0.000E+00
  0.8490   -5.8500   0.000E+00
  0.9197   -5.8500   0.000E+00
  0.9905   -5.8500   0.000E+00
  1.0612   -5.8500   9.512E-01
  1.1320   -5.8500   0.000E+00
  1.2027   -5.8500   0.000E+00
  1.2734   -5.8500   1.121E-03
  1.3442   -5.8500   0.000E+00
  1.4149   -5.8500   0.000E+00
  1.4857   -5.8500   5.431E-06
  1.5564   -5.8500   0.000E+00
  1.6272   -5.8500   0.000E+00
  1.6979   -5.8500   0.000E+00
  1.6979   -5.8500   0.000E+00
  1.7592   -5.8500   0.000E+00
  1.8205   -5.8500   0.000E+00
  1.8817   -5.8500   2.020E-02
  1.9430   -5.8500   3.240E-04
  2.0043   -5.8500   7.337E-03
  2.0655   -5.8500   0.000E+00
  2.1268   -5.8500   0.000E+00
  2.1881   -5.8500   0.000E+00
  2.2493   -5.8500   0.000E+00
  2.3106   -5.8500   0.000E+00
  2.3719   -5.8500   6.417E-01
  2.4332   -5.8500   2.423E-04
  2.4944   -5.8500   3.386E-02
  2.5557   -5.8500   0.000E+00
  2.6170   -5.8500   0.000E+00
  2.6782   -5.8500   0.000E+00
  2.7395   -5.8500   0.000E+00
  2.8008   -5.8500   0.000E+00
  2.8620   -5.8500   2.930E-03
  2.9233   -5.8500   1.344E-03
  2.9846   -5.8500   4.433E-03
  3.0458   -5.8500   0.000E+00
  3.1071   -5.8500   0.000E+00
  3.1684   -5.8500   0.000E+00
  3.1684   -5.8500   0.000E+00
  3.2391   -5.8500   0.000E+00
  3.3099   -5.8500   0.000E+00
  3.3806   -5.8500   7.706E-06
  3.4514   -5.8500   0.000E+00
  3.5221   -5.8500   0.000E+00
  3.5929   -5.8500   1.478E-03
  3.6636   -5.8500   0.000E+00
  3.7344   -5.8500   0.000E+00
  3.8051   -5.8500   8.437E-06
  3.8758   -5.8500   0.000E+00
  3.9466   -5.8500   0.000E+00
  4.0173   -5.8500   0.000E+00
  0.0000   -5.8000   0.000E+00
  0.0707   -5.8000   1.409E-05
  0.1415   -5.8000   0.000E+00
  0.2122   -5.8000   6.375E-04
  0.2830   -5.8000   0.000E+00
  0.3537   -5.8000   0.000E+00
  0.4245   -5.8000   0.000E+00
  0.4952   -5.8000   0.000E+00
  0.5660   -5.8000   0.000E+00
  0.6367   -5.8000   2.624E-03
  0.7075   -5.8000   0.000E+00
  0.7782   -5.8000   2.067E-05
  0.8490   -5.8000   0.000E+00
  0.9197   -5.8000   2.710E-04
  0.9905   -5.8000   0.000E+00
  1.0612   -5.8000   1.623E-02
  1.1320   -5.8000   0.000E+00
  1.2027   -5.8000   0.000E+00
  1.2734   -5.8000   0.000E+00
  1.3442   -5.8000   0.000E+00
  1.4149   -5.8000   0.000E+00
  1.4857   -5.8000   4.522E-03
  1.5564   -5.8000   0.000E+00
  1.6272   -5.8000   6.478E-05
  1.6979   -5.8000   0.000E+00
  1.6979   -5.8000   0.000E+00
  1.7592   -5.8000   0.000E+00
  1.8205   -5.8000   0.000E+00
  1.8817   -5.8000   1.606E-02
  1.9430   -5.8000   0.000E+00
  2.0043   -5.8000   9.206E-03
  2.0655   -5.8000   0.000E+00
  2.1268   -5.8000   0.000E+00
  2.1881   -5.8000   0.000E+00
  2.2493   -5.8000   0.000E+00
  2.3106   -5.8000   0.000E+00
  2.3719   -5.8000   7.627E-02
  2.4332   -5.8000   0.000E+00
  2.4944   -5.8000   6.095E-03
  2.5557   -5.8000   0.000E+00
  2.6170   -5.8000   0.000E+00
  2.6782   -5.8000   0.000E+00
  2.7395   -5.8000   0.000E+00
  2.8008   -5.8000   0.000E+00
  2.8620   -5.8000   9.129E-01
  2.9233   -5.8000   0.000E+00
  2.9846   -5.8000   2.720E-02
  3.0458   -5.8000   0.000E+00
  3.1071   -5.8000   0.000E+00
  3.1684   -5.8000   0.000E+00
  3.1684   -5.8000   0.000E+00
  3.2391   -5.8000   7.904E-05
  3.3099   -5.8000   0.000E+00
  3.3806   -5.8000   1.694E-03
  3.4514   -5.8000   0.000E+00
  3.5221   -5.8000   0.000E+00
  3.5929   -5.8000   0.000E+00
  3.6636   -5.8000   0.000E+00
  3.7344   -5.8000   0.000E+00
  3.8051   -5.8000   1.127E-03
  3.8758   -5.8000   0.000E+00
  3.9466   -5.8000   2.870E-05
  4.0173   -5.8000   0.000E+00
  0.0000   -5.7500   0.000E+00
  0.0707   -5.7500   0.000E+00
  0.1415   -5.7500   9.214E-06
  0.2122   -5.7500   2.112E-03
  0.2830   -5.7500   0.000E+00
  0.3537   -5.7500   3.811E-03
  0.4245   -5.7500   0.000E+00
  0.4952   -5.7500   5.632E-03
  0.5660   -5.7500   0.000E+00
  0.6367   -5.7500   5.272E-03
  0.7075   -5.7500   1.115E-03
  0.7782   -5.7500   0.000E+00
  0.8490   -5.7500   0.000E+00
  0.9197   -5.7500   0.000E+00
  0.9905   -5.7500   1.403E-04
  1.0612   -5.7500   6.619E-02
  1.1320   -5.7500   0.000E+00
  1.2027   -5.7500   2.642E-02
  1.2734   -5.7500   0.000E+00
  1.3442   -5.7500   2.650E-02
  1.4149   -5.7500   0.000E+00
  1.4857   -5.7500   1.250E-02
  1.5564   -5.7500   1.993E-05
  1.6272   -5.7500   0.000E+00
  1.6979   -5.7500   0.000E+00
  1.6979   -5.7500   0.000E+00
  1.7592   -5.7500   1.847E-05
  1.8205   -5.7500   0.000E+00
  1.8817   -5.7500   9.510E-05
  1.9430   -5.7500   0.000E+00
  2.0043   -5.7500   8.519E-06
  2.0655   -5.7500   0.000E+00
  2.1268   -5.7500   4.979E-04
  2.1881   -5.7500   0.000E+00
  2.2493   -5.7500   1.781E-05
  2.3106   -5.7500   0.000E+00
  2.3719   -5.7500   1.871E-04
  2.4332   -5.7500   0.000E+00
  2.4944   -5.7500   6.363E-05
  2.5557   -5.7500   0.000E+00
  2.6170   -5.7500   9.484E-04
  2.6782   -5.7500   0.000E+00
  2.7395   -5.7500   4.371E-05
  2.8008   -5.7500   0.000E+00
  2.8620   -5.7500   3.579E-05
  2.9233   -5.7500   0.000E+00
  2.9846   -5.7500   2.011E-05
  3.0458   -5.7500   0.000E+00
  3.1071   -5.7500   2.094E-05
  3.1684   -5.7500   0.000E+00
  3.1684   -5.7500   0.000E+00
  3.2391   -5.7500   0.000E+00
  3.3099   -5.7500   2.759E-03
  3.3806   -5.7500   6.818E-03
  3.4514   -5.7500   0.000E+00
  3.5221   -5.7500   2.743E-03
  3.5929   -5.7500   0.000E+00
  3.6636   -5.7500   7.962E-03
  3.7344   -5.7500   0.000E+00
  3.8051   -5.7500   7.574E-04
  3.8758   -5.7500   1.006E-03
  3.9466   -5.7500   0.000E+00
  4.0173   -5.7500   0.000E+00
  0.0000   -5.7000   0.000E+00
  0.0707   -5.7000   0.000E+00
  0.1415   -5.7000   1.485E-03
  0.2122   -5.7000   0.000E+00
  0.2830   -5.7000   4.362E-03
  0.3537   -5.7000   0.000E+00
  0.4245   -5.7000   0.000E+00
  0.4952   -5.7000   0.000E+00
  0.5660   -5.7000   1.076E-02
  0.6367   -5.7000   0.000E+00
  0.7075   -5.7000   3.832E-03
  0.7782   -5.7000   0.000E+00
  0.8490   -5.7000   0.000E+00
  0.9197   -5.7000   0.000E+00
  0.9905   -5.7000   5.459E-01
  1.0612   -5.7000   0.000E+00
  1.1320   -5.7000   6.578E-03
  1.2027   -5.7000   0.000E+00
  1.2734   -5.7000   0.000E+00
  1.3442   -5.7000   0.000E+00
  1.4149   -5.7000   2.440E-02
  1.4857   -5.7000   0.000E+00
  1.5564   -5.7000   3.445E-02
  1.6272   -5.7000   0.000E+00
  1.6979   -5.7000   0.000E+00
  1.6979   -5.7000   0.000E+00
  1.7592   -5.7000   1.102E-04
  1.8205   -5.7000   8.142E-05
  1.8817   -5.7000   0.000E+00
  1.9430   -5.7000   2.247E-02
  2.0043   -5.7000   0.000E+00
  2.0655   -5.7000   5.129E-05
  2.1268   -5.7000   5.425E-04
  2.1881   -5.7000   0.000E+00
  2.2493   -5.7000   1.363E-04
  2.3106   -5.7000   2.324E-03
  2.3719   -5.7000   0.000E+00
  2.4332   -5.7000   2.206E-01
  2.4944   -5.7000   0.000E+00
  2.5557   -5.7000   7.012E-05
  2.6170   -5.7000   6.876E-04
  2.6782   -5.7000   0.000E+00
  2.7395   -5.7000   1.043E-04
  2.8008   -5.7000   9.120E-01
  2.8620   -5.7000   0.000E+00
  2.9233   -5.7000   9.412E-03
  2.9846   -5.7000   0.000E+00
  3.0458   -5.7000   4.318E-03
  3.1071   -5.7000   1.109E-04
  3.1684   -5.7000   0.000E+00
  3.1684   -5.7000   0.000E+00
  3.2391   -5.7000   0.000E+00
  3.3099   -5.7000   0.000E+00
  3.3806   -5.7000   0.000E+00
  3.4514   -5.7000   5.285E-03
  3.5221   -5.7000   3.354E-03
  3.5929   -5.7000   2.792E-03
  3.6636   -5.7000   1.807E-03
  3.7344   -5.7000   1.250E-03
  3.8051   -5.7000   0.000E+00
  3.8758   -5.7000   0.000E+00
  3.9466   -5.7000   0.000E+00
  4.0173   -5.7000   0.000E+00
  0.0000   -5.6500   1.406E-02
  0.0707   -5.6500   9.295E-03
  0.1415   -5.6500   2.055E-05
  0.2122   -5.6500   0.000E+00
  0.2830   -5.6500   1.530E-02
  0.3537   -5.6500   1.491E-02
  0.4245   -5.6500   1.498E-02
  0.4952   -5.6500   1.697E-02
  0.5660   -5.6500   1.987E-02
  0.6367   -5.6500   0.000E+00
  0.7075   -5.6500   2.487E-05
  0.7782   -5.6500   2.333E-02
  0.8490   -5.6500   2.859E-02
  0.9197   -5.6500   9.427E-01
  0.9905   -5.6500   5.312E-04
  1.0612   -5.6500   0.000E+00
  1.1320   -5.6500   1.015E-01
  1.2027   -5.6500   3.693E-02
  1.2734   -5.6500   3.546E-02
  1.3442   -5.6500   3.832E-02
  1.4149   -5.6500   6.399E-02
  1.4857   -5.6500   0.000E+00
  1.5564   -5.6500   6.478E-05
  1.6272   -5.6500   6.591E-02
  1.6979   -5.6500   4.346E-02
  1.6979   -5.6500   4.346E-02
  1.7592   -5.6500   5.376E-02
  1.8205   -5.6500   5.513E-02
  1.8817   -5.6500   1.312E-04
  1.9430   -5.6500   0.000E+00
  2.0043   -5.6500   2.400E-04
  2.0655   -5.6500   1.197E-02
  2.1268   -5.6500   3.166E-02
  2.1881   -5.6500   4.219E-02
  2.2493   -5.6500   3.158E-02
  2.3106   -5.6500   8.791E-03
  2.3719   -5.6500   5.977E-05
  2.4332   -5.6500   0.000E+00
  2.4944   -5.6500   3.242E-04
  2.5557   -5.6500   3.003E-02
  2.6170   -5.6500   3.886E-02
  2.6782   -5.6500   4.154E-02
  2.7395   -5.6500   4.175E-02
  2.8008   -5.6500   3.185E-02
  2.8620   -5.6500   3.840E-05
  2.9233   -5.6500   0.000E+00
  2.9846   -5.6500   9.710E-05
  3.0458   -5.6500   1.307E-02
  3.1071   -5.6500   2.694E-02
  3.1684   -5.6500   3.388E-02
  3.1684   -5.6500   3.388E-02
  3.2391   -5.6500   1.374E-02
  3.3099   -5.6500   2.313E-03
  3.3806   -5.6500   3.151E-02
  3.4514   -5.6500   4.026E-02
  3.5221   -5.6500   5.313E-03
  3.5929   -5.6500   0.000E+00
  3.6636   -5.6500   3.788E-03
  3.7344   -5.6500   2.384E-02
  3.8051   -5.6500   1.330E-02
  3.8758   -5.6500   3.630E-05
  3.9466   -5.6500   5.614E-03
  4.0173   -5.6500   1.406E-02
  0.0000   -5.6000   6.232E-03
  0.0707   -5.6000   8.400E-03
  0.1415   -5.6000   1.328E-02
  0.2122   -5.6000   1.375E-02
  0.2830   -5.6000   0.000E+00
  0.3537   -5.6000   0.000E+00
  0.4245   -5.6000   1.473E-03
  0.4952   -5.6000   0.000E+00
  0.5660   -5.6000   0.000E+00
  0.6367   -5.6000   1.988E-02
  0.7075   -5.6000   2.179E-02
  0.7782   -5.6000   2.281E-02
  0.8490   -5.6000   3.836E-02
  0.9197   -5.6000   1.212E-01
  0.9905   -5.6000   3.897E-02
  1.0612   -5.6000   4.261E-02
  1.1320   -5.6000   0.000E+00
  1.2027   -5.6000   0.000E+00
  1.2734   -5.6000   3.208E-02
  1.3442   -5.6000   0.000E+00
  1.4149   -5.6000   0.000E+00
  1.4857   -5.6000   3.845E-02
  1.5564   -5.6000   3.980E-02
  1.6272   -5.6000   5.342E-02
  1.6979   -5.6000   8.164E-02
  1.6979   -5.6000   8.164E-02
  1.7592   -5.6000   6.831E-02
  1.8205   -5.6000   4.401E-02
  1.8817   -5.6000   4.109E-02
  1.9430   -5.6000   4.128E-02
  2.0043   -5.6000   4.310E-02
  2.0655   -5.6000   4.157E-02
  2.1268   -5.6000   2.057E-02
  2.1881   -5.6000   1.100E-02
  2.2493   -5.6000   2.288E-02
  2.3106   -5.6000   4.163E-02
  2.3719   -5.6000   4.551E-02
  2.4332   -5.6000   4.283E-02
  2.4944   -5.6000   4.746E-02
  2.5557   -5.6000   4.848E-02
  2.6170   -5.6000   5.045E-02
  2.6782   -5.6000   4.597E-02
  2.7395   -5.6000   9.559E-01
  2.8008   -5.6000   4.251E-02
  2.8620   -5.6000   4.196E-02
  2.9233   -5.6000   3.983E-02
  2.9846   -5.6000   3.908E-02
  3.0458   -5.6000   3.595E-02
  3.1071   -5.6000   2.281E-02
  3.1684   -5.6000   1.370E-02
  3.1684   -5.6000   1.370E-02
  3.2391   -5.6000   3.152E-02
  3.3099   -5.6000   3.454E-02
  3.3806   -5.6000   0.000E+00
  3.4514   -5.6000   0.000E+00
  3.5221   -5.6000   1.943E-02
  3.5929   -5.6000   1.988E-02
  3.6636   -5.6000   1.373E-02
  3.7344   -5.6000   0.000E+00
  3.8051   -5.6000   0.000E+00
  3.8758   -5.6000   1.289E-02
  3.9466   -5.6000   1.060E-02
  4.0173   -5.6000   6.232E-03
  0.0000   -5.5500   0.000E+00
  0.0707   -5.5500   0.000E+00
  0.1415   -5.5500   5.082E-03
  0.2122   -5.5500   2.400E-03
  0.2830   -5.5500   0.000E+00
  0.3537   -5.5500   1.992E-03
  0.4245   -5.5500   2.429E-03
  0.4952   -5.5500   2.141E-03
  0.5660   -5.5500   0.000E+00
  0.6367   -5.5500   8.376E-03
  0.7075   -5.5500   1.916E-02
  0.7782   -5.5500   0.000E+00
  0.8490   -5.5500   0.000E+00
  0.9197   -5.5500   0.000E+00
  0.9905   -5.5500   1.549E-01
  1.0612   -5.5500   2.873E-02
  1.1320   -5.5500   0.000E+00
  1.2027   -5.5500   2.901E-02
  1.2734   -5.5500   3.698E-03
  1.3442   -5.5500   2.012E-02
  1.4149   -5.5500   0.000E+00
  1.4857   -5.5500   3.068E-02
  1.5564   -5.5500   2.758E-02
  1.6272   -5.5500   0.000E+00
  1.6979   -5.5500   0.000E+00
  1.6979   -5.5500   0.000E+00
  1.7592   -5.5500   6.328E-05
  1.8205   -5.5500   0.000E+00
  1.8817   -5.5500   2.896E-02
  1.9430   -5.5500   0.000E+00
  2.0043   -5.5500   1.199E-02
  2.0655   -5.5500   0.000E+00
  2.1268   -5.5500   1.134E-04
  2.1881   -5.5500   0.000E+00
  2.2493   -5.5500   2.990E-02
  2.3106   -5.5500   0.000E+00
  2.3719   -5.5500   1.856E-01
  2.4332   -5.5500   0.000E+00
  2.4944   -5.5500   9.718E-02
  2.5557   -5.5500   0.000E+00
  2.6170   -5.5500   8.201E-05
  2.6782   -5.5500   0.000E+00
  2.7395   -5.5500   3.906E-04
  2.8008   -5.5500   0.000E+00
  2.8620   -5.5500   1.485E-02
  2.9233   -5.5500   0.000E+00
  2.9846   -5.5500   7.704E-03
  3.0458   -5.5500   0.000E+00
  3.1071   -5.5500   7.037E-05
  3.1684   -5.5500   0.000E+00
  3.1684   -5.5500   0.000E+00
  3.2391   -5.5500   0.000E+00
  3.3099   -5.5500   0.000E+00
  3.3806   -5.5500   4.167E-03
  3.4514   -5.5500   0.000E+00
  3.5221   -5.5500   0.000E+00
  3.5929   -5.5500   0.000E+00
  3.6636   -5.5500   0.000E+00
  3.7344   -5.5500   0.000E+00
  3.8051   -5.5500   1.379E-03
  3.8758   -5.5500   0.000E+00
  3.9466   -5.5500   0.000E+00
  4.0173   -5.5500   0.000E+00
  0.0000   -5.5000   0.000E+00
  0.0707   -5.5000   3.289E-03
  0.1415   -5.5000   3.768E-04
  0.2122   -5.5000   1.625E-03
  0.2830   -5.5000   4.181E-04
  0.3537   -5.5000   0.000E+00
  0.4245   -5.5000   0.000E+00
  0.4952   -5.5000   0.000E+00
  0.5660   -5.5000   1.653E-03
  0.6367   -5.5000   1.873E-03
  0.7075   -5.5000   6.171E-04
  0.7782   -5.5000   2.061E-02
  0.8490   -5.5000   0.000E+00
  0.9197   -5.5000   1.097E-01
  0.9905   -5.5000   1.009E-03
  1.0612   -5.5000   6.407E-02
  1.1320   -5.5000   2.831E-03
  1.2027   -5.5000   0.000E+00
  1.2734   -5.5000   0.000E+00
  1.3442   -5.5000   0.000E+00
  1.4149   -5.5000   1.795E-03
  1.4857   -5.5000   1.269E-02
  1.5564   -5.5000   5.603E-04
  1.6272   -5.5000   1.911E-03
  1.6979   -5.5000   0.000E+00
  1.6979   -5.5000   0.000E+00
  1.7592   -5.5000   8.983E-04
  1.8205   -5.5000   1.364E-02
  1.8817   -5.5000   6.161E-05
  1.9430   -5.5000   5.794E-03
  2.0043   -5.5000   8.876E-05
  2.0655   -5.5000   3.384E-02
  2.1268   -5.5000   4.374E-02
  2.1881   -5.5000   0.000E+00
  2.2493   -5.5000   3.930E-01
  2.3106   -5.5000   9.447E-02
  2.3719   -5.5000   2.004E-04
  2.4332   -5.5000   3.780E-01
  2.4944   -5.5000   3.466E-04
  2.5557   -5.5000   3.599E-02
  2.6170   -5.5000   7.805E-03
  2.6782   -5.5000   0.000E+00
  2.7395   -5.5000   5.133E-03
  2.8008   -5.5000   7.204E-03
  2.8620   -5.5000   3.591E-05
  2.9233   -5.5000   6.394E-03
  2.9846   -5.5000   2.221E-05
  3.0458   -5.5000   1.795E-02
  3.1071   -5.5000   1.834E-02
  3.1684   -5.5000   0.000E+00
  3.1684   -5.5000   0.000E+00
  3.2391   -5.5000   2.444E-03
  3.3099   -5.5000   3.121E-02
  3.3806   -5.5000   1.463E-02
  3.4514   -5.5000   4.296E-04
  3.5221   -5.5000   4.065E-03
  3.5929   -5.5000   3.729E-03
  3.6636   -5.5000   1.866E-03
  3.7344   -5.5000   1.050E-03
  3.8051   -5.5000   8.031E-03
  3.8758   -5.5000   8.696E-03
  3.9466   -5.5000   2.778E-04
  4.0173   -5.5000   0.000E+00
  0.0000   -5.4500   2.210E-02
  0.0707   -5.4500   2.266E-02
  0.1415   -5.4500   2.432E-02
  0.2122   -5.4500   2.604E-02
  0.2830   -5.4500   2.939E-02
  0.3537   -5.4500   2.796E-02
  0.4245   -5.4500   2.841E-02
  0.4952   -5.4500   2.875E-02
  0.5660   -5.4500   3.098E-02
  0.6367   -5.4500   2.951E-02
  0.7075   -5.4500   2.987E-02
  0.7782   -5.4500   3.181E-02
  0.8490   -5.4500   6.778E-02
  0.9197   -5.4500   3.570E-02
  0.9905   -5.4500   3.420E-02
  1.0612   -5.4500   3.528E-02
